dt_PS2,Pd_PS2,,,,,,,,,,,,Pd2,,,,,,,,,,,,percent_diff2,,,,,,,,,,,,sensorselev2,,,,,,,,,,,,RMS_Pd_PS2,,,,,,,,,,,,RMS_Pd2,,,,,,,,,,,,RMSE2,,,,,,,,,,,
19/01/2025 15:10:03.66,0.783675844,0.860929771,0.899167706,0.984832099,1.0083401,1.297771871,1.121446105,1.173896613,1.307104905,1.398655939,1.474947051,1.637599529,NaN,NaN,NaN,NaN,NaN,NaN,1.123392671,1.179113032,1.290612148,1.375524202,1.446816816,1.601744656,NaN,NaN,NaN,NaN,NaN,NaN,-0.17342592,-0.443382675,1.26978859,1.667644918,1.925565251,2.213711818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:03.73,0.813411677,0.888577143,0.92731233,1.013573427,1.038374285,1.360823633,1.150286883,1.20243904,1.333161069,1.424911004,1.500008709,1.661666682,NaN,NaN,NaN,NaN,NaN,NaN,1.15233458,1.207376009,1.316834871,1.400362216,1.470091124,1.623342531,NaN,NaN,NaN,NaN,NaN,NaN,-0.177857903,-0.409738389,1.232167734,1.737799231,2.014584465,2.333275102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:03.80,0.844738719,0.919208031,0.958539922,1.052359259,1.070795283,1.473003961,1.182906782,1.233964983,1.366477121,1.454050134,1.528153334,1.687026691,NaN,NaN,NaN,NaN,NaN,NaN,1.185140004,1.23945984,1.346695304,1.428688723,1.496669377,1.648030585,NaN,NaN,NaN,NaN,NaN,NaN,-0.188612949,-0.444311633,1.458205662,1.759535797,2.081705957,2.338556927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:03.86,0.88591136,0.954612542,0.996331245,1.094228054,1.104310233,1.584885933,1.218311292,1.269369493,1.402577785,1.484681018,1.556994109,1.713977906,NaN,NaN,NaN,NaN,NaN,NaN,1.221329305,1.274926113,1.379870045,1.460252633,1.526375528,1.675702683,NaN,NaN,NaN,NaN,NaN,NaN,-0.247414525,-0.436790449,1.632213166,1.659010923,1.98604674,2.258338027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:03.93,0.921813127,0.992204967,1.03392367,1.139677072,1.141405406,1.701839886,1.256500421,1.308453677,1.436192189,1.517300917,1.587326645,1.741128025,NaN,NaN,NaN,NaN,NaN,NaN,1.258463153,1.311444493,1.414318718,1.493192133,1.55753563,1.704869733,NaN,NaN,NaN,NaN,NaN,NaN,-0.156084323,-0.228315413,1.534705331,1.601650229,1.894583131,2.10437123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.00,0.964079726,1.031985303,1.074101808,1.180352462,1.17899783,1.787367469,1.295783504,1.348830716,1.471099449,1.551213671,1.617957532,1.767880341,NaN,NaN,NaN,NaN,NaN,NaN,1.297925793,1.350336866,1.451243468,1.528658032,1.591260497,1.736615545,NaN,NaN,NaN,NaN,NaN,NaN,-0.165191098,-0.111601058,1.358908364,1.464712891,1.663771951,1.78426779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.06,1.013705666,1.072262893,1.113384893,1.21834269,1.216291904,1.833711541,1.33516604,1.389506108,1.513863302,1.584629174,1.647096662,1.794135405,NaN,NaN,NaN,NaN,NaN,NaN,1.335731769,1.387811978,1.487325288,1.563600877,1.62477145,1.768417293,NaN,NaN,NaN,NaN,NaN,NaN,-0.042362493,0.121997551,1.768500314,1.335880645,1.36467673,1.44380252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.13,1.042347544,1.111844329,1.150778418,1.256531819,1.251596967,1.931570992,1.369377147,1.426601281,1.559511221,1.615757315,1.674744034,1.81850091,NaN,NaN,NaN,NaN,NaN,NaN,1.371191989,1.423142116,1.521825835,1.597322024,1.657443319,1.799754593,NaN,NaN,NaN,NaN,NaN,NaN,-0.132442675,0.242770319,2.446041194,1.147515482,1.038399888,1.036207477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.20,1.080238321,1.138894998,1.181906558,1.296212706,1.288194887,1.918940897,1.405577265,1.460911839,1.597103647,1.644299742,1.699208989,1.840678502,NaN,NaN,NaN,NaN,NaN,NaN,1.405177386,1.456931836,1.554786149,1.629593126,1.688825769,1.830033343,NaN,NaN,NaN,NaN,NaN,NaN,0.028453536,0.272804402,2.685214348,0.898417698,0.612934659,0.580005194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.27,1.098437892,1.171415447,1.214228106,1.325451286,1.313455447,1.939626731,1.432826835,1.488957013,1.623855964,1.668665247,1.720491527,1.86007148,NaN,NaN,NaN,NaN,NaN,NaN,1.432771915,1.48488018,1.583163353,1.657952966,1.716931758,1.857584317,NaN,NaN,NaN,NaN,NaN,NaN,0.003833084,0.274180022,2.53772163,0.64403425,0.207118455,0.133802775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.34,1.126980319,1.195383149,1.235610094,1.341164594,1.332848424,1.987363112,1.454706076,1.510438452,1.648917623,1.688754378,1.738591647,1.876083139,NaN,NaN,NaN,NaN,NaN,NaN,1.453869082,1.506402807,1.605575254,1.680767148,1.740028063,1.880751685,NaN,NaN,NaN,NaN,NaN,NaN,0.057553572,0.267541136,2.663540534,0.474086899,-0.082585416,-0.248536105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.40,1.149257362,1.212090962,1.248140985,1.353297683,1.342097447,2.018192901,1.468728725,1.526450112,1.660752359,1.704169334,1.7534099,1.889509085,NaN,NaN,NaN,NaN,NaN,NaN,1.468538639,1.521643004,1.622187111,1.698132073,1.758090359,1.899354231,NaN,NaN,NaN,NaN,NaN,NaN,0.012943032,0.315417373,2.349434018,0.354892795,-0.266578844,-0.519688623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.47,1.161688801,1.221240533,1.257091654,1.370005494,1.355125589,2.076769388,1.479370053,1.538185396,1.653592042,1.716899124,1.765244635,1.900846567,NaN,NaN,NaN,NaN,NaN,NaN,1.479245773,1.532776787,1.634532391,1.711250308,1.772019627,1.914047376,NaN,NaN,NaN,NaN,NaN,NaN,0.008401281,0.352241958,1.159302326,0.329554851,-0.383063945,-0.692066898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.54,1.167059249,1.224820871,1.265246718,1.387310007,1.3722312,2.116848073,1.487027864,1.546141558,1.646332273,1.72555144,1.774394204,1.909498883,NaN,NaN,NaN,NaN,NaN,NaN,1.485941656,1.539971032,1.643107237,1.720696787,1.78238668,1.925305861,NaN,NaN,NaN,NaN,NaN,NaN,0.073072252,0.399889938,0.196084178,0.281735569,-0.449421877,-0.824395451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.61,1.177004426,1.226909456,1.269821565,1.401133754,1.374120884,2.092980068,1.487923042,1.550219154,1.647028549,1.730623541,1.780162458,1.915863841,NaN,NaN,NaN,NaN,NaN,NaN,1.487829847,1.542475962,1.647316821,1.725984142,1.788819632,1.932865791,NaN,NaN,NaN,NaN,NaN,NaN,0.006263619,0.500740675,-0.017501018,0.268436539,-0.485134063,-0.883509726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.67,1.17531389,1.228301886,1.26832993,1.39417234,1.380585292,2.06125547,1.488619319,1.548429167,1.652796804,1.732712125,1.782947196,1.919245282,NaN,NaN,NaN,NaN,NaN,NaN,1.48836018,1.543351021,1.649401538,1.728962018,1.792840703,1.938020896,NaN,NaN,NaN,NaN,NaN,NaN,0.017409542,0.328493326,0.205636663,0.216664384,-0.553360934,-0.973519239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.74,1.172131596,1.224522889,1.263556428,1.382934553,1.377402998,2.031718784,1.488321091,1.544550719,1.661548574,1.729927633,1.782052265,1.919643207,NaN,NaN,NaN,NaN,NaN,NaN,1.486966979,1.54238555,1.649741988,1.730195862,1.795083652,1.941338267,NaN,NaN,NaN,NaN,NaN,NaN,0.091023882,0.140279475,0.713110805,-0.015504011,-0.72859338,-1.123810619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.81,1.162485017,1.216865321,1.255699959,1.379354456,1.367557518,1.982689793,1.481956379,1.535103042,1.65279705,1.72326457,1.77698041,1.916958166,NaN,NaN,NaN,NaN,NaN,NaN,1.480056524,1.536229823,1.645647462,1.727400025,1.793678599,1.941332628,NaN,NaN,NaN,NaN,NaN,NaN,0.128281337,-0.073374126,0.433512686,-0.239690318,-0.935300101,-1.263484981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.88,1.147070307,1.204434127,1.243567116,1.376669415,1.354231269,1.967672885,1.468232329,1.521876243,1.639669702,1.713220189,1.769422293,1.911687411,NaN,NaN,NaN,NaN,NaN,NaN,1.4668813,1.523920294,1.635824933,1.719203978,1.787263264,1.936747014,NaN,NaN,NaN,NaN,NaN,NaN,0.092059687,-0.134221106,0.234759639,-0.348662523,-1.003235771,-1.302327167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.94,1.130561639,1.188721064,1.227655152,1.359762945,1.338020953,1.940025758,1.45152476,1.507058235,1.622464881,1.700391192,1.759576811,1.904029841,NaN,NaN,NaN,NaN,NaN,NaN,1.450367599,1.508080024,1.622173267,1.70710765,1.776959724,1.928388162,NaN,NaN,NaN,NaN,NaN,NaN,0.079752186,-0.067777286,0.017975156,-0.394216302,-0.983047271,-1.271172445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.01,1.110671655,1.17082009,1.209853629,1.344646587,1.320517782,1.910787423,1.434021589,1.490450119,1.601978194,1.686269339,1.748140123,1.895477218,NaN,NaN,NaN,NaN,NaN,NaN,1.433198619,1.49140039,1.607233021,1.69347235,1.764882025,1.918067569,NaN,NaN,NaN,NaN,NaN,NaN,0.057405401,-0.063737051,-0.327484048,-0.426246254,-0.953133914,-1.184742908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.08,1.093367385,1.152919117,1.192052106,1.32982858,1.304108567,1.863548542,1.416418967,1.472549145,1.583182166,1.672048035,1.736405083,1.886128991,NaN,NaN,NaN,NaN,NaN,NaN,1.415724231,1.474325164,1.591623247,1.678984735,1.751755346,1.906508055,NaN,NaN,NaN,NaN,NaN,NaN,0.049060779,-0.120535773,-0.531754285,-0.414003683,-0.880135156,-1.074664619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.15,1.077853221,1.136211547,1.175742338,1.312623757,1.286804293,1.815414602,1.399810847,1.455841575,1.564883386,1.65812508,1.725167292,1.877576364,NaN,NaN,NaN,NaN,NaN,NaN,1.399027475,1.45790734,1.576331028,1.664596173,1.738493072,1.894579803,NaN,NaN,NaN,NaN,NaN,NaN,0.055978373,-0.141794301,-0.728867258,-0.389505646,-0.769462289,-0.901523576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.21,1.064228621,1.122686397,1.161322134,1.298999157,1.271986286,1.791248245,1.38489339,1.442316425,1.551258786,1.645693886,1.714526207,1.868427038,NaN,NaN,NaN,NaN,NaN,NaN,1.384485423,1.443505459,1.562648073,1.651547355,1.726273556,1.883388024,NaN,NaN,NaN,NaN,NaN,NaN,0.029462715,-0.08240525,-0.731511098,-0.355052508,-0.682826645,-0.797533221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.28,1.052095779,1.110553555,1.149089841,1.286667413,1.259753993,1.78239727,1.371268789,1.430581385,1.536739131,1.634456098,1.70517798,1.859973866,NaN,NaN,NaN,NaN,NaN,NaN,1.371216462,1.430329981,1.54999773,1.639376248,1.714743402,1.872673043,NaN,NaN,NaN,NaN,NaN,NaN,0.003816029,0.017575072,-0.859068958,-0.300574338,-0.559394247,-0.680438164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.35,1.041852495,1.100409721,1.138747106,1.27642413,1.249411259,1.779413876,1.360528253,1.418945794,1.523611782,1.624312265,1.696128103,1.852415746,NaN,NaN,NaN,NaN,NaN,NaN,1.360265439,1.419359971,1.539230266,1.628876151,1.704649776,1.863148477,NaN,NaN,NaN,NaN,NaN,NaN,0.019318907,-0.029184872,-1.019868746,-0.280579252,-0.501160214,-0.57771744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.42,1.033200421,1.091459296,1.130393384,1.266777551,1.240659735,1.77593323,1.351478377,1.409697017,1.512672346,1.615759642,1.688172183,1.845354881,NaN,NaN,NaN,NaN,NaN,NaN,1.351045214,1.410142647,1.530170451,1.620001664,1.696053963,1.854947317,NaN,NaN,NaN,NaN,NaN,NaN,0.032056203,-0.031606754,-1.150115632,-0.262196221,-0.46579509,-0.518467714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.49,1.026338458,1.08410008,1.122636366,1.259219433,1.23359887,1.774739947,1.342329051,1.400945493,1.50362247,1.608102074,1.681210769,1.838791269,NaN,NaN,NaN,NaN,NaN,NaN,1.342422813,1.401559456,1.521796376,1.611819235,1.688134449,1.847376903,NaN,NaN,NaN,NaN,NaN,NaN,-0.006984773,-0.043815338,-1.20141417,-0.230885241,-0.410980769,-0.465829731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.55,1.020968252,1.077735369,1.116172204,1.253153074,1.228129214,1.772253806,1.335665988,1.394083529,1.496163803,1.60124011,1.674547706,1.832923811,NaN,NaN,NaN,NaN,NaN,NaN,1.33558787,1.394643191,1.514813683,1.604880283,1.681316163,1.840779016,NaN,NaN,NaN,NaN,NaN,NaN,0.00584885,-0.040137451,-1.23879235,-0.2270765,-0.403380936,-0.427645149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.62,1.015498595,1.072464613,1.111299251,1.247385066,1.222858458,1.773944589,1.330096881,1.387519917,1.490793597,1.595173751,1.668779698,1.827553605,NaN,NaN,NaN,NaN,NaN,NaN,1.329986201,1.388996619,1.509112495,1.599186183,1.675671911,1.835249192,NaN,NaN,NaN,NaN,NaN,NaN,0.008321596,-0.106370852,-1.221298057,-0.251219793,-0.412158061,-0.420202124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.69,1.011520697,1.067890012,1.106923551,1.243108816,1.218184406,1.773944712,1.325223928,1.38195081,1.485721743,1.589902995,1.663608393,1.8223823,NaN,NaN,NaN,NaN,NaN,NaN,1.325031789,1.384021621,1.504123736,1.594215525,1.670749214,1.830419787,NaN,NaN,NaN,NaN,NaN,NaN,0.01449969,-0.149734779,-1.230966159,-0.270877473,-0.428317634,-0.440072416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.76,1.00654829,1.063613758,1.102448396,1.238534211,1.2134109,1.767182195,1.320649323,1.376282249,1.480749336,1.58532839,1.658735436,1.817807695,NaN,NaN,NaN,NaN,NaN,NaN,1.320286355,1.379288782,1.499450239,1.589596064,1.66620671,1.82598623,NaN,NaN,NaN,NaN,NaN,NaN,0.027487818,-0.218214885,-1.255010139,-0.268836267,-0.44940773,-0.448902182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.82,1.000680829,1.05804465,1.096978738,1.233263454,1.207841791,1.763502646,1.315975269,1.370315338,1.476572535,1.579659831,1.653365229,1.812536938,NaN,NaN,NaN,NaN,NaN,NaN,1.315354931,1.374418973,1.49475919,1.585025824,1.661776839,1.821717394,NaN,NaN,NaN,NaN,NaN,NaN,0.047150172,-0.299018745,-1.224141718,-0.339116982,-0.507466044,-0.505218164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.89,0.992923811,1.052276642,1.09121073,1.226103138,1.20147708,1.758729144,1.309610558,1.363751726,1.471699582,1.573692922,1.647298869,1.806669479,NaN,NaN,NaN,NaN,NaN,NaN,1.308932242,1.368172455,1.488974038,1.579523211,1.656574249,1.816819141,NaN,NaN,NaN,NaN,NaN,NaN,0.0518087,-0.323634827,-1.16692741,-0.369799512,-0.561485248,-0.560214892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.96,0.984172287,1.043525118,1.08315536,1.216456559,1.193123358,1.74818751,1.301256836,1.355398004,1.463843112,1.566632057,1.640337455,1.799807515,NaN,NaN,NaN,NaN,NaN,NaN,1.300805501,1.360261442,1.481679224,1.572631101,1.650125415,1.810832483,NaN,NaN,NaN,NaN,NaN,NaN,0.0346906,-0.358177332,-1.211066126,-0.382194426,-0.59492905,-0.61069328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.03,0.972636148,1.033381286,1.072713176,1.206113827,1.18357623,1.736850272,1.292505312,1.346944831,1.454793237,1.557979984,1.632182634,1.793144453,NaN,NaN,NaN,NaN,NaN,NaN,1.291675571,1.351322474,1.473344448,1.564720118,1.64270185,1.80394041,NaN,NaN,NaN,NaN,NaN,NaN,0.064216944,-0.32447802,-1.267099657,-0.431686315,-0.64241753,-0.600261503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.09,0.960105503,1.022044048,1.06167429,1.196069446,1.172636794,1.722529518,1.281565876,1.336104846,1.446439515,1.548830657,1.623630011,1.784989632,NaN,NaN,NaN,NaN,NaN,NaN,1.281043961,1.340950163,1.463739151,1.555630062,1.634190616,1.796047473,NaN,NaN,NaN,NaN,NaN,NaN,0.040733155,-0.361988627,-1.188905417,-0.438040925,-0.648323303,-0.617577605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.16,0.945188046,1.010905711,1.050337052,1.185627263,1.161001205,1.706120303,1.27042754,1.323673652,1.43559953,1.53938298,1.614977938,1.776735361,NaN,NaN,NaN,NaN,NaN,NaN,1.269918992,1.330000264,1.453409611,1.545765667,1.624882234,1.78736896,NaN,NaN,NaN,NaN,NaN,NaN,0.040037644,-0.47681904,-1.232954294,-0.413768541,-0.611402712,-0.596705293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.23,0.928878281,0.999170671,1.038602012,1.173792772,1.148868363,1.683047902,1.259189752,1.312236964,1.426350753,1.530034752,1.606027512,1.769177243,NaN,NaN,NaN,NaN,NaN,NaN,1.258745662,1.318973214,1.442916087,1.535680143,1.615292641,1.778353844,NaN,NaN,NaN,NaN,NaN,NaN,0.035274138,-0.512026785,-1.15467362,-0.36829194,-0.575238003,-0.51735143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.30,0.911673456,0.989126285,1.02746367,1.165439045,1.137033866,1.650925496,1.248648113,1.300501918,1.417698674,1.521382673,1.597673785,1.761519669,NaN,NaN,NaN,NaN,NaN,NaN,1.247867707,1.308198692,1.432560714,1.525662632,1.605698356,1.769264977,NaN,NaN,NaN,NaN,NaN,NaN,0.062519626,-0.590084886,-1.042855282,-0.28092519,-0.501007712,-0.438730089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.36,0.901330724,0.977789047,1.017419289,1.107061703,1.12599498,1.59354266,1.238404831,1.289463032,1.40715704,1.512432248,1.589320063,1.754061002,NaN,NaN,NaN,NaN,NaN,NaN,1.238085731,1.298471406,1.423109661,1.5164547,1.596809225,1.760773473,NaN,NaN,NaN,NaN,NaN,NaN,0.025770304,-0.696182569,-1.127287469,-0.265605951,-0.470110359,-0.381950876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.43,0.886811069,0.969335874,1.010258973,1.076928314,1.114956094,1.562713117,1.228758252,1.278523596,1.396018703,1.504078526,1.581264693,1.747199038,NaN,NaN,NaN,NaN,NaN,NaN,1.228235862,1.288687312,1.413600602,1.507172381,1.587817376,1.752139571,NaN,NaN,NaN,NaN,NaN,NaN,0.042522666,-0.791809927,-1.25155022,-0.205486322,-0.413538245,-0.282369485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.50,0.873882622,0.957501384,0.997628878,1.077027888,1.104513911,1.542027529,1.21851497,1.269075918,1.386173223,1.495625354,1.573507674,1.739640921,NaN,NaN,NaN,NaN,NaN,NaN,1.218377553,1.278917157,1.404145292,1.497957424,1.578898026,1.743571388,NaN,NaN,NaN,NaN,NaN,NaN,0.0112781,-0.772469843,-1.288173281,-0.155804586,-0.34198336,-0.225680616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.57,0.86353989,0.947158651,0.987584497,1.069967023,1.09456898,1.505032053,1.209763446,1.261119999,1.375830491,1.487172182,1.565949557,1.732381155,NaN,NaN,NaN,NaN,NaN,NaN,1.209259204,1.269811239,1.395187204,1.48915425,1.570312694,1.735273341,NaN,NaN,NaN,NaN,NaN,NaN,0.041689728,-0.686801799,-1.397083357,-0.13318889,-0.278238049,-0.166809376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.64,0.851705399,0.937512072,0.977639567,1.060121543,1.08462405,1.482258003,1.200315768,1.253860233,1.366183912,1.479017361,1.558391439,1.725618642,NaN,NaN,NaN,NaN,NaN,NaN,1.199951773,1.260598005,1.386268153,1.480443674,1.561849813,1.727097894,NaN,NaN,NaN,NaN,NaN,NaN,0.030329532,-0.535922387,-1.459370815,-0.096390093,-0.221673468,-0.085686267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.70,0.842655522,0.929854502,0.969285843,1.051568918,1.074778568,1.445859228,1.19116644,1.245904311,1.357332936,1.47116089,1.55093277,1.718557775,NaN,NaN,NaN,NaN,NaN,NaN,1.190813607,1.251509457,1.377398154,1.471756629,1.553397152,1.718932161,NaN,NaN,NaN,NaN,NaN,NaN,0.029625213,-0.448876051,-1.467436305,-0.040486319,-0.158770583,-0.02178251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.77,0.829627624,0.921600231,0.961230473,1.044309152,1.063739682,1.394741776,1.182713268,1.237252238,1.348780313,1.463602772,1.543673004,1.712093613,NaN,NaN,NaN,NaN,NaN,NaN,1.182293432,1.243012271,1.369042911,1.463534557,1.545355761,1.711124057,NaN,NaN,NaN,NaN,NaN,NaN,0.035503997,-0.464469254,-1.491090229,0.004660868,-0.108950504,0.056645903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.84,0.822666206,0.913743758,0.952379495,1.03476202,1.055783758,1.332088058,1.174160641,1.230986973,1.341222192,1.456740805,1.536711586,1.705331096,NaN,NaN,NaN,NaN,NaN,NaN,1.173902487,1.234658508,1.360844965,1.455465991,1.53745485,1.70343353,NaN,NaN,NaN,NaN,NaN,NaN,0.021988747,-0.297815308,-1.452426756,0.087549656,-0.048355469,0.111334546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.90,0.813119078,0.906285091,0.944523026,1.027502254,1.047430036,1.303346976,1.167099776,1.224025559,1.335354733,1.449878841,1.530545776,1.698866935,NaN,NaN,NaN,NaN,NaN,NaN,1.166983173,1.227671341,1.353774176,1.44839743,1.530434432,1.696520945,NaN,NaN,NaN,NaN,NaN,NaN,0.009991333,-0.297408833,-1.369918923,0.102227026,0.007275065,0.138186827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.97,0.808743378,0.900218732,0.938357216,1.021634796,1.041363677,1.30155699,1.160933966,1.217859749,1.329885077,1.444210283,1.524578867,1.693397278,NaN,NaN,NaN,NaN,NaN,NaN,1.160741952,1.22138353,1.347398445,1.441990393,1.524018539,1.690133773,NaN,NaN,NaN,NaN,NaN,NaN,0.016540977,-0.288924137,-1.308293853,0.153827846,0.036759751,0.192905315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.04,0.805958886,0.895445229,0.93308646,1.017557447,1.036590174,1.288926895,1.155066508,1.212390093,1.324514871,1.438541726,1.51900976,1.688027072,NaN,NaN,NaN,NaN,NaN,NaN,1.155161732,1.21575619,1.341670152,1.436215723,1.518212233,1.68432369,NaN,NaN,NaN,NaN,NaN,NaN,-0.008243691,-0.277256592,-1.286878504,0.161822548,0.052516876,0.219632117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.11,0.803572196,0.890671726,0.92881021,1.014375153,1.032015573,1.265655593,1.150889709,1.207716041,1.32013917,1.433668773,1.514136807,1.682955218,NaN,NaN,NaN,NaN,NaN,NaN,1.150777688,1.211265666,1.336935207,1.431353064,1.513236721,1.679268208,NaN,NaN,NaN,NaN,NaN,NaN,0.009733895,-0.293480985,-1.26425042,0.161653843,0.059463157,0.219319787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.18,0.800091549,0.888583386,0.925230112,0.999557144,1.028833277,1.236516707,1.147011259,1.201450778,1.316559072,1.42909417,1.509562204,1.678678966,NaN,NaN,NaN,NaN,NaN,NaN,1.146753197,1.207202038,1.332742977,1.427071499,1.508858111,1.674797113,NaN,NaN,NaN,NaN,NaN,NaN,0.022501188,-0.477549932,-1.221748565,0.141635417,0.046653096,0.23151223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
