dt_PS,Pd_PS,,,,,,,,Pd,,,,,,,,percent_diff,,,,,,,,sensorselev,,,,,,,,RMS_Pd_PS,,,,,,,,RMS_Pd,,,,,,,,RMSE,,,,,,,
19/01/2025 15:10:33.66,0.965429176,1.045776533,1.13381621,1.181709363,1.236204574,1.352251104,1.477684202,1.632915793,NaN,NaN,NaN,NaN,1.235789928,1.356050245,1.481730889,1.640447252,NaN,NaN,NaN,NaN,0.03354749,-0.28055522,-0.273478813,-0.460166393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:33.72,0.961351806,1.041599712,1.129341037,1.177731443,1.231431049,1.348273184,1.47340793,1.628540071,NaN,NaN,NaN,NaN,1.231368308,1.351670395,1.477495596,1.636340102,NaN,NaN,NaN,NaN,0.005095084,-0.251650494,-0.277045,-0.477814207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:33.78,0.956976087,1.037422894,1.124666967,1.173355724,1.227353682,1.344096367,1.468534959,1.624064902,NaN,NaN,NaN,NaN,1.226974965,1.347341406,1.473333899,1.632310379,NaN,NaN,NaN,NaN,0.03086118,-0.241137971,-0.326251095,-0.506420529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:33.83,0.952500915,1.032351018,1.119893443,1.16848275,1.222381257,1.338427787,1.463761435,1.619490279,NaN,NaN,NaN,NaN,1.222088565,1.342546621,1.468780687,1.627943392,NaN,NaN,NaN,NaN,0.023947253,-0.307263889,-0.342314049,-0.520602644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:33.89,0.947329592,1.027378596,1.114125417,1.162714724,1.217309385,1.332958113,1.458987914,1.614517857,NaN,NaN,NaN,NaN,1.217076014,1.33762174,1.464117908,1.623497123,NaN,NaN,NaN,NaN,0.019172873,-0.349259521,-0.350996097,-0.554615473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:33.95,0.941959368,1.021710021,1.109849149,1.156946697,1.21183971,1.327985691,1.45361769,1.609445985,NaN,NaN,NaN,NaN,1.21156896,1.332232657,1.45904624,1.618674721,NaN,NaN,NaN,NaN,0.022344601,-0.319294507,-0.372754996,-0.571771454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.00,0.93648969,1.016240343,1.103782768,1.15157647,1.206071681,1.322516013,1.448844166,1.604075757,NaN,NaN,NaN,NaN,1.205816306,1.326566486,1.453687216,1.613591433,NaN,NaN,NaN,NaN,0.021176298,-0.305801943,-0.333712123,-0.591464257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.06,0.931218916,1.010372866,1.097915291,1.146007345,1.200502556,1.316747987,1.443275041,1.599103336,NaN,NaN,NaN,NaN,1.20025436,1.321085467,1.448470706,1.608611854,NaN,NaN,NaN,NaN,0.020676471,-0.328866839,-0.359344534,-0.59285306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.12,0.92604759,1.006593847,1.093937371,1.139841513,1.194734526,1.31147721,1.438103715,1.594329811,NaN,NaN,NaN,NaN,1.194483538,1.31538079,1.443013453,1.603389195,NaN,NaN,NaN,NaN,0.021010032,-0.297205264,-0.340821879,-0.566615348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.18,0.91958341,0.999731865,1.088368246,1.133874586,1.189165401,1.305808635,1.43263404,1.589059038,NaN,NaN,NaN,NaN,1.188872568,1.309852363,1.437732097,1.598322384,NaN,NaN,NaN,NaN,0.024628113,-0.309193605,-0.355219995,-0.581251186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.23,0.913218681,0.993864389,1.082401319,1.127808208,1.182999573,1.30023951,1.427363267,1.583788264,NaN,NaN,NaN,NaN,1.182783038,1.303874029,1.432067739,1.592915417,NaN,NaN,NaN,NaN,0.01830552,-0.279136791,-0.329049535,-0.574630395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.29,0.907450651,0.987300755,1.076434388,1.12233853,1.176833741,1.293775326,1.421495786,1.578616938,NaN,NaN,NaN,NaN,1.176425878,1.297620323,1.426146465,1.587282755,NaN,NaN,NaN,NaN,0.034663613,-0.296751008,-0.326633634,-0.547447324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.35,0.900986471,0.980836575,1.069970208,1.1157749,1.170369561,1.2880073,1.416921167,1.573445615,NaN,NaN,NaN,NaN,1.170044052,1.291364386,1.420244316,1.581669979,NaN,NaN,NaN,NaN,0.027816351,-0.260302598,-0.234258377,-0.521335194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.40,0.894223936,0.974372392,1.064202179,1.109708519,1.163507575,1.28213982,1.410456983,1.56847319,NaN,NaN,NaN,NaN,1.16330452,1.284702979,1.413907474,1.575645538,NaN,NaN,NaN,NaN,0.017453549,-0.199712978,-0.244337489,-0.45623905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.46,0.888257009,0.968306014,1.057737999,1.103144888,1.157242297,1.276073442,1.405882364,1.563003515,NaN,NaN,NaN,NaN,1.157001684,1.278463537,1.407909951,1.569885694,NaN,NaN,NaN,NaN,0.020794038,-0.187125497,-0.144117756,-0.439350271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.52,0.88258843,0.962339083,1.052268321,1.097376859,1.150877564,1.270703215,1.400909938,1.55813054,NaN,NaN,NaN,NaN,1.150914415,1.27235703,1.40191497,1.564072527,NaN,NaN,NaN,NaN,-0.003201943,-0.130064965,-0.071715614,-0.380627806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.58,0.876720953,0.956869409,1.046500295,1.091608833,1.145905142,1.26523354,1.395639165,1.55345647,NaN,NaN,NaN,NaN,1.145661439,1.267091032,1.396666464,1.558888684,NaN,NaN,NaN,NaN,0.021269538,-0.146702499,-0.07358069,-0.349075262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.63,0.871549629,0.951797535,1.040831717,1.085840805,1.140534916,1.260360567,1.390965093,1.548682948,NaN,NaN,NaN,NaN,1.140280158,1.261747819,1.391413446,1.55371574,NaN,NaN,NaN,NaN,0.022339242,-0.110007292,-0.032228032,-0.324445203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.69,0.866676654,0.946526758,1.03556094,1.080470577,1.135164689,1.255686493,1.386688821,1.544506127,NaN,NaN,NaN,NaN,1.13507459,1.256530616,1.386258993,1.548662898,NaN,NaN,NaN,NaN,0.0079374,-0.067201416,0.03100154,-0.268771077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.75,0.861803683,0.941952138,1.031085771,1.075895958,1.130490619,1.251012423,1.381915301,1.539832056,NaN,NaN,NaN,NaN,1.130681843,1.252045557,1.381662582,1.544063894,NaN,NaN,NaN,NaN,-0.016913771,-0.082549695,0.018289202,-0.274447487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.81,0.858323019,0.937874771,1.027008404,1.07171914,1.127009955,1.24753176,1.378335186,1.535953591,NaN,NaN,NaN,NaN,1.127034993,1.248288484,1.377668716,1.539941285,NaN,NaN,NaN,NaN,-0.002221585,-0.060639368,0.048365016,-0.259286787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.86,0.855240154,0.934493554,1.023229385,1.068536824,1.12402654,1.243852191,1.374655618,1.532373473,NaN,NaN,NaN,NaN,1.123834684,1.245021534,1.374195462,1.53631372,NaN,NaN,NaN,NaN,0.017070073,-0.093965627,0.033479909,-0.256803462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.92,0.852555094,0.932007396,1.019947623,1.065354512,1.120844228,1.241167132,1.371473306,1.52909171,NaN,NaN,NaN,NaN,1.120904369,1.242026507,1.371035686,1.533037167,NaN,NaN,NaN,NaN,-0.0053655,-0.06921533,0.031913844,-0.257693721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:34.98,0.850963987,0.930018486,1.018257065,1.061376592,1.118258616,1.238482069,1.368390441,1.526207746,NaN,NaN,NaN,NaN,1.118326815,1.23933968,1.368108008,1.529957003,NaN,NaN,NaN,NaN,-0.006098499,-0.069223016,0.020641935,-0.245357014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.03,0.849571785,0.928327932,1.016964313,1.059884939,1.11636916,1.236493163,1.366003733,1.523423236,NaN,NaN,NaN,NaN,1.116531024,1.237405005,1.365843187,1.527470154,NaN,NaN,NaN,NaN,-0.014498057,-0.073717036,0.011753679,-0.265293953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.09,0.847980677,0.926935726,1.014975404,1.058194381,1.115275306,1.234603704,1.363815922,1.520837623,NaN,NaN,NaN,NaN,1.115217519,1.235974745,1.364061719,1.525412272,NaN,NaN,NaN,NaN,0.005181526,-0.110989434,-0.018021062,-0.300346264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.15,0.846886827,0.925742425,1.013881553,1.057597783,1.114082005,1.232614798,1.361230313,1.518550366,NaN,NaN,NaN,NaN,1.114125349,1.2347935,1.362596274,1.523708434,NaN,NaN,NaN,NaN,-0.003890525,-0.176598397,-0.100297156,-0.339094642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.21,0.846290228,0.925344728,1.013583306,1.056404482,1.113087604,1.231123145,1.359241408,1.516760361,NaN,NaN,NaN,NaN,1.113054207,1.233653444,1.361215853,1.522114598,NaN,NaN,NaN,NaN,0.003000417,-0.205316683,-0.145155357,-0.352382827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.26,0.845096923,0.924051972,1.012986704,1.055410078,1.11199375,1.230526544,1.35755085,1.514572551,NaN,NaN,NaN,NaN,1.111923135,1.232477128,1.35986065,1.520588987,NaN,NaN,NaN,NaN,0.006350435,-0.158390708,-0.170000029,-0.396449124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.32,0.84420197,0.922958118,1.012489553,1.054614575,1.110800445,1.228637085,1.355661391,1.512384741,NaN,NaN,NaN,NaN,1.110865521,1.231355441,1.358564736,1.519151598,NaN,NaN,NaN,NaN,-0.00585838,-0.221005249,-0.213935356,-0.446430885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.38,0.843406471,0.921963717,1.011196801,1.053719625,1.110004945,1.227344333,1.353672486,1.510495285,NaN,NaN,NaN,NaN,1.109798554,1.23027363,1.357358421,1.517807589,NaN,NaN,NaN,NaN,0.018595438,-0.238385043,-0.271921321,-0.482930777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.43,0.842113715,0.920472061,1.009705144,1.052029067,1.108413838,1.226250478,1.351783027,1.508307475,NaN,NaN,NaN,NaN,1.108349175,1.228829483,1.355877517,1.516263155,NaN,NaN,NaN,NaN,0.00583404,-0.210095403,-0.30243747,-0.526070056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.49,0.840920414,0.919577111,1.008909645,1.050835766,1.106822735,1.223963221,1.350092473,1.50641802,NaN,NaN,NaN,NaN,1.106838951,1.22730199,1.354308867,1.514656874,NaN,NaN,NaN,NaN,-0.001465095,-0.272411863,-0.311817219,-0.54542536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.55,0.839428757,0.917687652,1.007119637,1.048250153,1.105430529,1.223068268,1.348501366,1.504528561,NaN,NaN,NaN,NaN,1.105298875,1.225753818,1.352711818,1.513007128,NaN,NaN,NaN,NaN,0.011910434,-0.219334083,-0.311745282,-0.561953077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.60,0.837837653,0.9163949,1.00493183,1.046957401,1.103739974,1.221377713,1.347109163,1.502738557,NaN,NaN,NaN,NaN,1.103666253,1.224131314,1.35108265,1.511352531,NaN,NaN,NaN,NaN,0.006679422,-0.225196543,-0.294529592,-0.571580208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.66,0.836346,0.914505445,1.002346221,1.045167397,1.101850519,1.219687159,1.345120257,1.501048002,NaN,NaN,NaN,NaN,1.101828277,1.222299689,1.349261807,1.509531375,NaN,NaN,NaN,NaN,0.002018647,-0.213967518,-0.30742113,-0.563570776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.72,0.834655443,0.913013788,0.999760609,1.042880136,1.100060511,1.217797701,1.343230799,1.499059093,NaN,NaN,NaN,NaN,1.099941105,1.220418376,1.347388809,1.507658789,NaN,NaN,NaN,NaN,0.010855084,-0.214966584,-0.309074565,-0.572032138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.77,0.832567083,0.910925428,0.997572798,1.040493424,1.098171052,1.216206593,1.341739142,1.497865788,NaN,NaN,NaN,NaN,1.097984354,1.218487361,1.345498179,1.505783291,NaN,NaN,NaN,NaN,0.017002312,-0.187355608,-0.279769628,-0.527192291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.83,0.830677628,0.908638171,0.994390486,1.037808365,1.095883795,1.214217688,1.339252984,1.495677981,NaN,NaN,NaN,NaN,1.095821241,1.216354768,1.34343733,1.503768483,NaN,NaN,NaN,NaN,0.005708209,-0.17584992,-0.311951477,-0.539466302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.89,0.828489817,0.90635091,0.991307621,1.034924401,1.093596534,1.211930427,1.337363525,1.494086874,NaN,NaN,NaN,NaN,1.09354384,1.214082633,1.341210853,1.501589859,NaN,NaN,NaN,NaN,0.004818534,-0.177427421,-0.287266858,-0.500920884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:35.95,0.826401461,0.904560906,0.988622562,1.031344287,1.091508178,1.210239873,1.336568025,1.492595221,NaN,NaN,NaN,NaN,1.091397844,1.211949905,1.339107716,1.499509338,NaN,NaN,NaN,NaN,0.010108889,-0.141197177,-0.189835454,-0.462157439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.00,0.824313105,0.902373099,0.98742926,1.028858128,1.08912147,1.208648769,1.335076372,1.491899172,NaN,NaN,NaN,NaN,1.089120958,1.209683711,1.336879957,1.497315373,NaN,NaN,NaN,NaN,4.70E-05,-0.085591372,-0.135001085,-0.362382835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.06,0.822622545,0.900682539,0.985340898,1.026769767,1.087033108,1.20705766,1.334081967,1.491203118,NaN,NaN,NaN,NaN,1.08682981,1.20740671,1.334640915,1.49510684,NaN,NaN,NaN,NaN,0.018703827,-0.028913215,-0.041888791,-0.261441163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.12,0.820931991,0.899190886,0.983749795,1.024482509,1.0846464,1.20616271,1.33368427,1.490705971,NaN,NaN,NaN,NaN,1.084759143,1.205314782,1.332540609,1.493024137,NaN,NaN,NaN,NaN,-0.010393828,0.070324393,0.085788742,-0.155387139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.17,0.819838137,0.898097032,0.980965281,1.021896897,1.082955843,1.205168306,1.333187118,1.491004424,NaN,NaN,NaN,NaN,1.082965738,1.203466389,1.330593575,1.491031974,NaN,NaN,NaN,NaN,-0.000913759,0.141318017,0.194726487,-0.001847737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.23,0.818744286,0.896505928,0.97987143,1.021101397,1.08156364,1.204671159,1.333485575,1.492098484,NaN,NaN,NaN,NaN,1.0814604,1.201939356,1.328976205,1.489337824,NaN,NaN,NaN,NaN,0.009545958,0.227024923,0.338736908,0.185189947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.29,0.818247135,0.895809876,0.980567686,1.020206444,1.079873083,1.20457181,1.334579632,1.493391443,NaN,NaN,NaN,NaN,1.080356319,1.200699903,1.327511474,1.487767253,NaN,NaN,NaN,NaN,-0.04473936,0.321951738,0.531023004,0.377315677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.34,0.81824724,0.896108333,0.979374384,1.019609846,1.08027099,1.205367519,1.33696655,1.496076712,NaN,NaN,NaN,NaN,1.080237591,1.20044365,1.326895922,1.486897774,NaN,NaN,NaN,NaN,0.003091711,0.409331281,0.756092182,0.615421854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.40,0.819142396,0.897003489,0.977683826,1.018615442,1.080370542,1.20725718,1.339950168,1.499458132,NaN,NaN,NaN,NaN,1.080902638,1.200907985,1.326887164,1.486565463,NaN,NaN,NaN,NaN,-0.049239183,0.52730567,0.979662586,0.863534283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.46,0.821032061,0.898793703,0.974302613,1.021201261,1.082359657,1.209544648,1.344823349,1.504729115,NaN,NaN,NaN,NaN,1.082640701,1.20240418,1.327776837,1.487021619,NaN,NaN,NaN,NaN,-0.025962458,0.592091173,1.275649951,1.183754805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.51,0.823319525,0.901777321,0.980070846,1.029057955,1.085044923,1.214218924,1.350591581,1.511591304,NaN,NaN,NaN,NaN,1.085725042,1.205175443,1.329754863,1.488425197,NaN,NaN,NaN,NaN,-0.062661514,0.747582283,1.554778022,1.544398592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.57,0.827794904,0.907744458,0.983054467,1.026372895,1.089619753,1.220086611,1.359343333,1.520442506,NaN,NaN,NaN,NaN,1.090791605,1.209727096,1.333149865,1.491051439,NaN,NaN,NaN,NaN,-0.107489064,0.852700315,1.945666461,1.951926055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.63,0.833960938,0.915004449,0.98703259,1.034826292,1.097973699,1.22893781,1.369387939,1.531183266,NaN,NaN,NaN,NaN,1.099270537,1.217531204,1.339264097,1.49596345,NaN,NaN,NaN,NaN,-0.118042233,0.932495479,2.224268127,2.326931524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.69,0.844602251,0.925049058,1.003442033,1.051832439,1.109311165,1.240374727,1.383012767,1.544609193,NaN,NaN,NaN,NaN,1.110788404,1.228237846,1.34791876,1.503129725,NaN,NaN,NaN,NaN,-0.1330786,0.983295673,2.570112589,2.721983055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.74,0.857332021,0.94006619,1.020945429,1.06665067,1.124626649,1.255988562,1.40001891,1.561316984,NaN,NaN,NaN,NaN,1.127050695,1.243423479,1.360381554,1.513615383,NaN,NaN,NaN,NaN,-0.215310251,1.005443104,2.871855517,3.10261139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.80,0.87473597,0.959658051,1.043421355,1.089027145,1.145710268,1.275878774,1.420406375,1.5818039,NaN,NaN,NaN,NaN,1.148026553,1.263086973,1.376706563,1.527499222,NaN,NaN,NaN,NaN,-0.201966058,1.007638725,3.12463699,3.493044951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.86,0.899698155,0.984620236,1.07017365,1.117768452,1.172562014,1.301338213,1.444871308,1.605174877,NaN,NaN,NaN,NaN,1.17580269,1.289325358,1.39881583,1.546481302,NaN,NaN,NaN,NaN,-0.275994313,0.927395971,3.239138219,3.724617884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.91,0.93122408,1.016842315,1.104683091,1.152874596,1.205778598,1.333063039,1.474607124,1.632822231,NaN,NaN,NaN,NaN,1.208758354,1.320541683,1.425400894,1.569546442,NaN,NaN,NaN,NaN,-0.246818006,0.943724293,3.393523666,3.951811618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:36.97,0.970606597,1.056722085,1.147844729,1.194743376,1.247050675,1.37314171,1.508718762,1.664944859,NaN,NaN,NaN,NaN,1.250734876,1.360305751,1.459390537,1.599191736,NaN,NaN,NaN,NaN,-0.294997374,0.939177325,3.323882019,4.028821771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.03,1.018044604,1.105254048,1.19786845,1.243573691,1.296676594,1.419883563,1.547206221,1.700051,NaN,NaN,NaN,NaN,1.30100044,1.408351114,1.501006258,1.635684418,NaN,NaN,NaN,NaN,-0.332900953,0.815522769,3.031282325,3.85921386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.09,1.071250746,1.159454695,1.252367448,1.296580931,1.351971197,1.475476518,1.589174452,1.737941759,NaN,NaN,NaN,NaN,1.355184786,1.460402333,1.546768983,1.67631027,NaN,NaN,NaN,NaN,-0.237414412,1.026894183,2.704479205,3.610248324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.14,1.124059082,1.215445448,1.305076334,1.351079927,1.41164162,1.534848589,1.632932789,1.777622624,NaN,NaN,NaN,NaN,1.417021364,1.51993862,1.599544964,1.723544141,NaN,NaN,NaN,NaN,-0.380373672,0.97617067,2.065772929,3.08916921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.20,1.190094343,1.278298291,1.356293465,1.416916286,1.479069188,1.594021763,1.679077943,1.820684811,NaN,NaN,NaN,NaN,1.481662803,1.582476824,1.655544145,1.774009753,NaN,NaN,NaN,NaN,-0.175200924,0.726897135,1.411482164,2.596885892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.26,1.25244993,1.334587396,1.422527623,1.483249895,1.546795104,1.652200428,1.727013203,1.864542599,NaN,NaN,NaN,NaN,1.546831522,1.646835853,1.715158141,1.828605627,NaN,NaN,NaN,NaN,-0.002354364,0.325220713,0.688813016,1.946142919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.31,1.305556621,1.382124857,1.437644209,1.533870323,1.600100697,1.700235141,1.765202314,1.899847644,NaN,NaN,NaN,NaN,1.600713067,1.700571754,1.766771997,1.877409772,NaN,NaN,NaN,NaN,-0.038263429,-0.019796028,-0.088884201,1.188051002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.37,1.349314958,1.431352974,1.492342105,1.568678112,1.648035956,1.742302819,1.800209004,1.931473016,NaN,NaN,NaN,NaN,1.646493059,1.747081921,1.813190639,1.922430061,NaN,NaN,NaN,NaN,0.093664218,-0.273922298,-0.718527519,0.469288147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.43,1.378553517,1.465862411,1.535901542,1.598215022,1.678865724,1.774127092,1.82537009,1.953849488,NaN,NaN,NaN,NaN,1.676438937,1.778723334,1.847405875,1.957283982,NaN,NaN,NaN,NaN,0.144653734,-0.258735434,-1.199952581,-0.17562656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.48,1.386211312,1.478492732,1.555692301,1.605475014,1.694181209,1.800481587,1.8450614,1.971850138,NaN,NaN,NaN,NaN,1.691819296,1.796142029,1.869228415,1.981576099,NaN,NaN,NaN,NaN,0.139510494,0.241312912,-1.301299373,-0.492026923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.54,1.390288889,1.48276921,1.566830866,1.604878416,1.698358237,1.816592679,1.858188975,1.983386505,NaN,NaN,NaN,NaN,1.693992655,1.800907609,1.87988803,1.995957796,NaN,NaN,NaN,NaN,0.257377973,0.867177287,-1.160974185,-0.631827267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.60,1.396156572,1.488239091,1.573195802,1.590557641,1.685429769,1.811918605,1.860178088,1.987563529,NaN,NaN,NaN,NaN,1.687671388,1.796087291,1.880373408,2.000867524,NaN,NaN,NaN,NaN,-0.132911502,0.877565869,-1.079804438,-0.667129248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.66,1.400731401,1.487244691,1.588312389,1.604083018,1.684236467,1.813211567,1.862962808,1.991342754,NaN,NaN,NaN,NaN,1.682184903,1.791652037,1.879437578,2.002965181,NaN,NaN,NaN,NaN,0.121883987,1.196135712,-0.880438702,-0.581949465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.71,1.386907878,1.476305233,1.581549854,1.600900703,1.675683823,1.799586945,1.858089833,1.987961537,NaN,NaN,NaN,NaN,1.672227275,1.783464283,1.875531,2.00214447,NaN,NaN,NaN,NaN,0.206489811,0.899940394,-0.934276306,-0.710905044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.77,1.372885458,1.455619627,1.549924688,1.591453007,1.656390524,1.772934307,1.84744873,1.981298457,NaN,NaN,NaN,NaN,1.6560277,1.768770817,1.865422616,1.99574155,NaN,NaN,NaN,NaN,0.021906856,0.235112168,-0.968193278,-0.726323764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.83,1.358465232,1.435829072,1.522675343,1.576038275,1.638986781,1.767564079,1.836907075,1.970060647,NaN,NaN,NaN,NaN,1.637192549,1.751173853,1.851904564,1.98574446,NaN,NaN,NaN,NaN,0.109532,0.931596901,-0.813133901,-0.792951726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.88,1.343547756,1.420812146,1.505172153,1.560524097,1.618897878,1.746580121,1.823083556,1.958623941,NaN,NaN,NaN,NaN,1.617349426,1.732565967,1.837003896,1.973951628,NaN,NaN,NaN,NaN,0.095694305,0.805608834,-0.760656143,-0.779524101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:37.94,1.325547311,1.405496865,1.483690939,1.538247278,1.596123807,1.725993962,1.807469923,1.945993824,NaN,NaN,NaN,NaN,1.594955581,1.71122549,1.819240898,1.959353402,NaN,NaN,NaN,NaN,0.073218197,0.859326668,-0.649126739,-0.684168506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.00,1.308044121,1.386004665,1.467679508,1.51915288,1.574145343,1.704214399,1.792055195,1.931871953,NaN,NaN,NaN,NaN,1.57443366,1.691263927,1.801822307,1.944483798,NaN,NaN,NaN,NaN,-0.018314049,0.762806963,-0.543541767,-0.650706256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:38.06,1.287756317,1.365120157,1.454751043,1.499760131,1.556244352,1.682534288,1.776143214,1.918147884,NaN,NaN,NaN,NaN,1.55618453,1.673339858,1.785609802,1.93014259,NaN,NaN,NaN,NaN,0.003844073,0.547960355,-0.531569019,-0.623378383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
